2015-08-25 15:06:33.348837,1440529593.35,4524.94342363,7356.18815005,33.26,0.05,
2015-08-25 15:06:33.375897,1440529593.38,4524.94342363,7356.18815005,33.26,0.05,
2015-08-25 15:06:33.422005,1440529593.42,4524.94342405,7356.18815001,33.257,0.03,
2015-08-25 15:06:33.456530,1440529593.46,4524.94342405,7356.18815001,33.257,0.03,
2015-08-25 15:06:33.494611,1440529593.49,4524.94342367,7356.18815029,33.254,0.03,
2015-08-25 15:06:33.538405,1440529593.54,4524.94342367,7356.18815029,33.254,0.03,
2015-08-25 15:06:33.576721,1440529593.58,4524.94342367,7356.18815029,33.254,0.03,
2015-08-25 15:06:33.612456,1440529593.61,4524.94342379,7356.18814967,33.259,0.03,
2015-08-25 15:06:33.653795,1440529593.65,4524.94342379,7356.18814967,33.259,0.03,
2015-08-25 15:06:33.697045,1440529593.7,4524.94342377,7356.18814982,33.256,0.03,
2015-08-25 15:06:33.738189,1440529593.74,4524.94342377,7356.18814982,33.256,0.02,
2015-08-25 15:06:33.774551,1440529593.77,4524.94342377,7356.18814982,33.256,0.02,
2015-08-25 15:06:33.812705,1440529593.81,4524.94342378,7356.18814886,33.255,0.03,
2015-08-25 15:06:33.852387,1440529593.85,4524.94342378,7356.18814886,33.255,0.03,
2015-08-25 15:06:33.893126,1440529593.89,4524.94342422,7356.18814717,33.254,0.03,
2015-08-25 15:06:33.933911,1440529593.93,4524.94342422,7356.18814717,33.254,0.05,
2015-08-25 15:06:33.972501,1440529593.97,4524.94342422,7356.18814717,33.254,0.05,
2015-08-25 15:06:34.016975,1440529594.02,4524.94342367,7356.18814767,33.254,0.02,
2015-08-25 15:06:34.052184,1440529594.05,4524.94342367,7356.18814767,33.254,0.02,
2015-08-25 15:06:34.093355,1440529594.09,4524.94342432,7356.18814648,33.252,0.02,
2015-08-25 15:06:34.132122,1440529594.13,4524.94342432,7356.18814648,33.252,0.04,
2015-08-25 15:06:34.174161,1440529594.17,4524.94342432,7356.18814648,33.252,0.04,
2015-08-25 15:06:34.212145,1440529594.21,4524.94342341,7356.18814611,33.251,0.04,
2015-08-25 15:06:34.257359,1440529594.26,4524.94342341,7356.18814611,33.251,0.04,
2015-08-25 15:06:34.293707,1440529594.29,4524.94342333,7356.18814602,33.249,0.04,
2015-08-25 15:06:34.332020,1440529594.33,4524.94342333,7356.18814602,33.249,0.03,
2015-08-25 15:06:34.372720,1440529594.37,4524.94342333,7356.18814602,33.249,0.03,
2015-08-25 15:06:34.412369,1440529594.41,4524.9434226,7356.18814662,33.252,0.03,
2015-08-25 15:06:34.452351,1440529594.45,4524.9434226,7356.18814662,33.252,0.03,
2015-08-25 15:06:34.492671,1440529594.49,4524.94342224,7356.18814634,33.249,0.03,
2015-08-25 15:06:34.532506,1440529594.53,4524.94342224,7356.18814634,33.249,0.04,
2015-08-25 15:06:34.572534,1440529594.57,4524.94342224,7356.18814634,33.249,0.04,
2015-08-25 15:06:34.616978,1440529594.62,4524.94342134,7356.18814797,33.251,0.07,
2015-08-25 15:06:34.653809,1440529594.65,4524.94342134,7356.18814797,33.251,0.07,
2015-08-25 15:06:34.692138,1440529594.69,4524.943421,7356.18814774,33.248,0.07,
2015-08-25 15:06:34.737222,1440529594.74,4524.943421,7356.18814774,33.248,0.07,
2015-08-25 15:06:34.774077,1440529594.77,4524.943421,7356.18814774,33.248,0.07,
2015-08-25 15:06:34.812205,1440529594.81,4524.94341987,7356.18814926,33.252,0.09,
2015-08-25 15:06:34.857351,1440529594.86,4524.94341987,7356.18814926,33.252,0.09,
2015-08-25 15:06:34.892583,1440529594.89,4524.94341953,7356.18814878,33.251,0.09,
2015-08-25 15:06:34.932328,1440529594.93,4524.94341953,7356.18814878,33.251,0.08,
2015-08-25 15:06:34.973065,1440529594.97,4524.94341953,7356.18814878,33.251,0.08,
2015-08-25 15:06:35.013790,1440529595.01,4524.9434187,7356.18815065,33.252,0.09,
