2015-08-25 15:38:58.776195,1440531538.78,4525.74299639,7355.81163912,39.341,13.41,
2015-08-25 15:38:58.816562,1440531538.82,4525.74299639,7355.81163912,39.341,13.41,
2015-08-25 15:38:58.856595,1440531538.86,4525.74299639,7355.81163912,39.341,13.41,
2015-08-25 15:38:58.896023,1440531538.9,4525.74308214,7355.81137716,39.34,13.52,
2015-08-25 15:38:58.941938,1440531538.94,4525.74308214,7355.81137716,39.34,13.52,
2015-08-25 15:38:58.975495,1440531538.98,4525.7431598,7355.8111114,39.344,13.6,
2015-08-25 15:38:59.016209,1440531539.02,4525.7431598,7355.8111114,39.344,13.6,
2015-08-25 15:38:59.056783,1440531539.06,4525.7431598,7355.8111114,39.344,13.6,
2015-08-25 15:38:59.097049,1440531539.1,4525.743237,7355.81083788,39.341,13.76,
2015-08-25 15:38:59.136273,1440531539.14,4525.743237,7355.81083788,39.341,13.76,
2015-08-25 15:38:59.176293,1440531539.18,4525.74332199,7355.81057116,39.343,13.83,
2015-08-25 15:38:59.217257,1440531539.22,4525.74332199,7355.81057116,39.343,13.83,
2015-08-25 15:38:59.256350,1440531539.26,4525.74332199,7355.81057116,39.343,13.83,
2015-08-25 15:38:59.296980,1440531539.3,4525.74340322,7355.81029912,39.343,13.91,
2015-08-25 15:38:59.337086,1440531539.34,4525.74340322,7355.81029912,39.343,13.91,
2015-08-25 15:38:59.377719,1440531539.38,4525.74349141,7355.81003197,39.339,13.93,
2015-08-25 15:38:59.415820,1440531539.42,4525.74349141,7355.81003197,39.339,13.93,
2015-08-25 15:38:59.457431,1440531539.46,4525.74349141,7355.81003197,39.339,13.93,
2015-08-25 15:38:59.496057,1440531539.5,4525.74358223,7355.8097629,39.337,13.96,
2015-08-25 15:38:59.542073,1440531539.54,4525.74358223,7355.8097629,39.337,13.96,
2015-08-25 15:38:59.575971,1440531539.58,4525.74366986,7355.80948487,39.342,14.16,
2015-08-25 15:38:59.616253,1440531539.62,4525.74366986,7355.80948487,39.342,14.16,
2015-08-25 15:38:59.662276,1440531539.66,4525.74376229,7355.80920663,39.341,14.16,
2015-08-25 15:38:59.696120,1440531539.7,4525.74376229,7355.80920663,39.341,14.31,
2015-08-25 15:38:59.740535,1440531539.74,4525.74376229,7355.80920663,39.341,14.31,
2015-08-25 15:38:59.775719,1440531539.78,4525.74385021,7355.80892786,39.335,14.42,
2015-08-25 15:38:59.816929,1440531539.82,4525.74385021,7355.80892786,39.335,14.42,
2015-08-25 15:38:59.858028,1440531539.86,4525.74385021,7355.80892786,39.335,14.42,
2015-08-25 15:38:59.901869,1440531539.9,4525.74393933,7355.80864347,39.336,14.56,
2015-08-25 15:38:59.939621,1440531539.94,4525.74393933,7355.80864347,39.336,14.56,
2015-08-25 15:38:59.979078,1440531539.98,4525.74403377,7355.80836266,39.335,14.66,
2015-08-25 15:39:00.016455,1440531540.02,4525.74403377,7355.80836266,39.335,14.66,
2015-08-25 15:39:00.060741,1440531540.06,4525.74412679,7355.80808386,39.334,14.66,
2015-08-25 15:39:00.095709,1440531540.1,4525.74412679,7355.80808386,39.334,14.65,
2015-08-25 15:39:00.136419,1440531540.14,4525.74412679,7355.80808386,39.334,14.65,
2015-08-25 15:39:00.180591,1440531540.18,4525.74421989,7355.80780461,39.324,14.64,
2015-08-25 15:39:00.215724,1440531540.22,4525.74421989,7355.80780461,39.324,14.64,
2015-08-25 15:39:00.260766,1440531540.26,4525.744315,7355.80752357,39.319,14.64,
2015-08-25 15:39:00.295890,1440531540.3,4525.744315,7355.80752357,39.319,14.66,
2015-08-25 15:39:00.336328,1440531540.34,4525.744315,7355.80752357,39.319,14.66,
2015-08-25 15:39:00.380953,1440531540.38,4525.74440341,7355.80722795,39.317,14.94,
2015-08-25 15:39:00.415863,1440531540.42,4525.74440341,7355.80722795,39.317,14.94,
2015-08-25 15:39:00.456390,1440531540.46,4525.74440341,7355.80722795,39.317,14.94,
2015-08-25 15:39:00.496443,1440531540.5,4525.74449662,7355.80693483,39.316,15.07,
2015-08-25 15:39:00.536980,1440531540.54,4525.74449662,7355.80693483,39.316,15.07,
2015-08-25 15:39:00.576051,1440531540.58,4525.74459074,7355.80664065,39.31,15.2,
2015-08-25 15:39:00.616437,1440531540.62,4525.74459074,7355.80664065,39.31,15.2,
2015-08-25 15:39:00.660031,1440531540.66,4525.74468737,7355.80634329,39.313,15.2,
2015-08-25 15:39:00.696052,1440531540.7,4525.74468737,7355.80634329,39.313,15.35,
