2015-08-25 14:54:24.183757,1440528864.18,4524.81585248,7356.51734255,32.858,15.34,
2015-08-25 14:54:24.223389,1440528864.22,4524.81588063,7356.5170298,32.863,15.03,
2015-08-25 14:54:24.263403,1440528864.26,4524.81588063,7356.5170298,32.863,15.03,
2015-08-25 14:54:24.306876,1440528864.31,4524.81590792,7356.51671371,32.86,15.03,
2015-08-25 14:54:24.342763,1440528864.34,4524.81590792,7356.51671371,32.86,14.91,
2015-08-25 14:54:24.383839,1440528864.38,4524.81590792,7356.51671371,32.86,14.91,
2015-08-25 14:54:24.422908,1440528864.42,4524.81593209,7356.51640766,32.857,14.61,
2015-08-25 14:54:24.463335,1440528864.46,4524.81593209,7356.51640766,32.857,14.61,
2015-08-25 14:54:24.503529,1440528864.5,4524.81593209,7356.51640766,32.857,14.61,
2015-08-25 14:54:24.546234,1440528864.55,4524.8159518,7356.51611166,32.856,14.2,
2015-08-25 14:54:24.583358,1440528864.58,4524.8159518,7356.51611166,32.856,14.2,
2015-08-25 14:54:24.623250,1440528864.62,4524.81597844,7356.51580912,32.852,14.1,
2015-08-25 14:54:24.666245,1440528864.67,4524.81597844,7356.51580912,32.852,14.1,
2015-08-25 14:54:24.707745,1440528864.71,4524.81600191,7356.51551434,32.847,14.1,
2015-08-25 14:54:24.745830,1440528864.75,4524.81600191,7356.51551434,32.847,13.88,
2015-08-25 14:54:24.783714,1440528864.78,4524.81600191,7356.51551434,32.847,13.88,
2015-08-25 14:54:24.823509,1440528864.82,4524.81603017,7356.51521639,32.856,13.84,
2015-08-25 14:54:24.863542,1440528864.86,4524.81603017,7356.51521639,32.856,13.84,
2015-08-25 14:54:24.903383,1440528864.9,4524.81603017,7356.51521639,32.856,13.84,
2015-08-25 14:54:24.943461,1440528864.94,4524.8160598,7356.51491972,32.864,13.84,
2015-08-25 14:54:24.986825,1440528864.99,4524.8160598,7356.51491972,32.864,13.84,
2015-08-25 14:54:25.022433,1440528865.02,4524.81607732,7356.51462905,32.861,13.69,
2015-08-25 14:54:25.064158,1440528865.06,4524.81607732,7356.51462905,32.861,13.69,
2015-08-25 14:54:25.104002,1440528865.1,4524.81607732,7356.51462905,32.861,13.69,
2015-08-25 14:54:25.143237,1440528865.14,4524.81609986,7356.51434012,32.867,13.58,
2015-08-25 14:54:25.183729,1440528865.18,4524.81609986,7356.51434012,32.867,13.58,
2015-08-25 14:54:25.225482,1440528865.23,4524.81612544,7356.51405024,32.864,13.56,
2015-08-25 14:54:25.262958,1440528865.26,4524.81612544,7356.51405024,32.864,13.56,
2015-08-25 14:54:25.308675,1440528865.31,4524.81614572,7356.51376734,32.862,13.56,
2015-08-25 14:54:25.344889,1440528865.34,4524.81614572,7356.51376734,32.862,13.41,
2015-08-25 14:54:25.383839,1440528865.38,4524.81614572,7356.51376734,32.862,13.41,
2015-08-25 14:54:25.428264,1440528865.43,4524.81616806,7356.51348805,32.868,13.24,
2015-08-25 14:54:25.465314,1440528865.47,4524.81616806,7356.51348805,32.868,13.24,
2015-08-25 14:54:25.503608,1440528865.5,4524.81616806,7356.51348805,32.868,13.24,
2015-08-25 14:54:25.543233,1440528865.54,4524.81619389,7356.51321127,32.872,13.09,
2015-08-25 14:54:25.585897,1440528865.59,4524.81619389,7356.51321127,32.872,13.09,
2015-08-25 14:54:25.629591,1440528865.63,4524.81621806,7356.51293514,32.874,12.99,
2015-08-25 14:54:25.668038,1440528865.67,4524.81621806,7356.51293514,32.874,12.99,
2015-08-25 14:54:25.703375,1440528865.7,4524.81621806,7356.51293514,32.874,12.99,
2015-08-25 14:54:25.742845,1440528865.74,4524.81624006,7356.51266276,32.874,12.85,
2015-08-25 14:54:25.783865,1440528865.78,4524.81624006,7356.51266276,32.874,12.85,
2015-08-25 14:54:25.822721,1440528865.82,4524.81626062,7356.51238922,32.879,12.79,
2015-08-25 14:54:25.863369,1440528865.86,4524.81626062,7356.51238922,32.879,12.79,
2015-08-25 14:54:25.907747,1440528865.91,4524.81628173,7356.512121,32.88,12.79,
2015-08-25 14:54:25.942764,1440528865.94,4524.81628173,7356.512121,32.88,12.66,
2015-08-25 14:54:25.983962,1440528865.98,4524.81628173,7356.512121,32.88,12.66,
2015-08-25 14:54:26.022564,1440528866.02,4524.81630123,7356.51185257,32.876,12.58,
2015-08-25 14:54:26.064586,1440528866.06,4524.81630123,7356.51185257,32.876,12.58,
2015-08-25 14:54:26.103229,1440528866.1,4524.81630123,7356.51185257,32.876,12.58,
2015-08-25 14:54:26.142628,1440528866.14,4524.81632088,7356.51158897,32.879,12.45,
2015-08-25 14:54:26.183844,1440528866.18,4524.81632088,7356.51158897,32.879,12.45,
2015-08-25 14:54:26.223517,1440528866.22,4524.81634073,7356.51132531,32.879,12.38,
