2015-08-25 15:00:21.972405,1440529221.97,4524.97051516,7356.59895213,30.503,0.03,
2015-08-25 15:00:22.009315,1440529222.01,4524.97051465,7356.59895174,30.5,0.03,
2015-08-25 15:00:22.043925,1440529222.04,4524.97051465,7356.59895174,30.5,0.03,
2015-08-25 15:00:22.084580,1440529222.08,4524.97051465,7356.59895174,30.5,0.03,
2015-08-25 15:00:22.117487,1440529222.12,4524.97050983,7356.59894856,30.489,0.03,
2015-08-25 15:00:22.159710,1440529222.16,4524.97050983,7356.59894856,30.489,0.03,
2015-08-25 15:00:22.199036,1440529222.2,4524.97050978,7356.59894738,30.493,0.03,
2015-08-25 15:00:22.238364,1440529222.24,4524.97050978,7356.59894738,30.493,0.03,
2015-08-25 15:00:22.277669,1440529222.28,4524.97050978,7356.59894738,30.493,0.03,
2015-08-25 15:00:22.319763,1440529222.32,4524.97050509,7356.59894495,30.483,0.02,
2015-08-25 15:00:22.356875,1440529222.36,4524.97050509,7356.59894495,30.483,0.02,
2015-08-25 15:00:22.398536,1440529222.4,4524.97050472,7356.59894436,30.484,0.02,
2015-08-25 15:00:22.438801,1440529222.44,4524.97050472,7356.59894436,30.484,0.03,
2015-08-25 15:00:22.477340,1440529222.48,4524.97050472,7356.59894436,30.484,0.03,
2015-08-25 15:00:22.517488,1440529222.52,4524.97050012,7356.59894077,30.476,0.04,
2015-08-25 15:00:22.559059,1440529222.56,4524.97050012,7356.59894077,30.476,0.04,
2015-08-25 15:00:22.597369,1440529222.6,4524.97050048,7356.5989426,30.474,0.04,
2015-08-25 15:00:22.642392,1440529222.64,4524.97050048,7356.5989426,30.474,0.03,
2015-08-25 15:00:22.677573,1440529222.68,4524.97050048,7356.5989426,30.474,0.03,
2015-08-25 15:00:22.719195,1440529222.72,4524.97049623,7356.5989391,30.463,0.02,
2015-08-25 15:00:22.756848,1440529222.76,4524.97049623,7356.5989391,30.463,0.02,
2015-08-25 15:00:22.799713,1440529222.8,4524.97049644,7356.59894099,30.467,0.02,
2015-08-25 15:00:22.837221,1440529222.84,4524.97049644,7356.59894099,30.467,0.04,
2015-08-25 15:00:22.876468,1440529222.88,4524.97049644,7356.59894099,30.467,0.04,
2015-08-25 15:00:22.916582,1440529222.92,4524.97049288,7356.59893908,30.455,0.05,
2015-08-25 15:00:22.957130,1440529222.96,4524.97049288,7356.59893908,30.455,0.05,
2015-08-25 15:00:22.999709,1440529223.0,4524.97049261,7356.59893971,30.455,0.05,
2015-08-25 15:00:23.038133,1440529223.04,4524.97049261,7356.59893971,30.455,0.05,
2015-08-25 15:00:23.078450,1440529223.08,4524.97049261,7356.59893971,30.455,0.05,
2015-08-25 15:00:23.119590,1440529223.12,4524.97048935,7356.59893776,30.446,0.05,
2015-08-25 15:00:23.158036,1440529223.16,4524.97048935,7356.59893776,30.446,0.05,
2015-08-25 15:00:23.198547,1440529223.2,4524.97048933,7356.59893856,30.441,0.05,
2015-08-25 15:00:23.239714,1440529223.24,4524.97048933,7356.59893856,30.441,0.05,
2015-08-25 15:00:23.278073,1440529223.28,4524.97048933,7356.59893856,30.441,0.05,
2015-08-25 15:00:23.318384,1440529223.32,4524.9704858,7356.59893641,30.432,0.05,
2015-08-25 15:00:23.357540,1440529223.36,4524.9704858,7356.59893641,30.432,0.05,
2015-08-25 15:00:23.399904,1440529223.4,4524.9704855,7356.59893647,30.434,0.05,
2015-08-25 15:00:23.440101,1440529223.44,4524.9704855,7356.59893647,30.434,0.03,
2015-08-25 15:00:23.481847,1440529223.48,4524.9704855,7356.59893647,30.434,0.03,
2015-08-25 15:00:23.517288,1440529223.52,4524.97048246,7356.59893393,30.423,0.02,
2015-08-25 15:00:23.557308,1440529223.56,4524.97048246,7356.59893393,30.423,0.02,
2015-08-25 15:00:23.603187,1440529223.6,4524.97048177,7356.59893405,30.424,0.02,
2015-08-25 15:00:23.642853,1440529223.64,4524.97048177,7356.59893405,30.424,0.03,
2015-08-25 15:00:23.677061,1440529223.68,4524.97048177,7356.59893405,30.424,0.03,
2015-08-25 15:00:23.717835,1440529223.72,4524.970479,7356.59893179,30.414,0.03,
2015-08-25 15:00:23.758651,1440529223.76,4524.970479,7356.59893179,30.414,0.03,
2015-08-25 15:00:23.798859,1440529223.8,4524.97047883,7356.59893149,30.413,0.03,
2015-08-25 15:00:23.842853,1440529223.84,4524.97047883,7356.59893149,30.413,0.03,
2015-08-25 15:00:23.877423,1440529223.88,4524.97047883,7356.59893149,30.413,0.03,
2015-08-25 15:00:23.916999,1440529223.92,4524.97047617,7356.59892927,30.403,0.03,
2015-08-25 15:00:23.958773,1440529223.96,4524.97047617,7356.59892927,30.403,0.03,
2015-08-25 15:00:24.000955,1440529224.0,4524.97047641,7356.59893037,30.409,0.03,
2015-08-25 15:00:24.038032,1440529224.04,4524.97047641,7356.59893037,30.409,0.02,
2015-08-25 15:00:24.078260,1440529224.08,4524.97047641,7356.59893037,30.409,0.02,
2015-08-25 15:00:24.118734,1440529224.12,4524.97047429,7356.59892794,30.398,0.01,
2015-08-25 15:00:24.157311,1440529224.16,4524.97047429,7356.59892794,30.398,0.01,
2015-08-25 15:00:24.203172,1440529224.2,4524.97047321,7356.59892815,30.399,0.01,
2015-08-25 15:00:24.238078,1440529224.24,4524.97047321,7356.59892815,30.399,0.03,
2015-08-25 15:00:24.277104,1440529224.28,4524.97047321,7356.59892815,30.399,0.03,
2015-08-25 15:00:24.321534,1440529224.32,4524.97047126,7356.59892624,30.392,0.03,
2015-08-25 15:00:24.357977,1440529224.36,4524.97047126,7356.59892624,30.392,0.03,
2015-08-25 15:00:24.398825,1440529224.4,4524.97047125,7356.59892664,30.39,0.03,
2015-08-25 15:00:24.442912,1440529224.44,4524.97047125,7356.59892664,30.39,0.02,
2015-08-25 15:00:24.480539,1440529224.48,4524.97047125,7356.59892664,30.39,0.02,
2015-08-25 15:00:24.522045,1440529224.52,4524.97046903,7356.59892494,30.38,0.03,
2015-08-25 15:00:24.557466,1440529224.56,4524.97046903,7356.59892494,30.38,0.03,
2015-08-25 15:00:24.601094,1440529224.6,4524.97046965,7356.59892522,30.389,0.03,
2015-08-25 15:00:24.637663,1440529224.64,4524.97046965,7356.59892522,30.389,0.01,
2015-08-25 15:00:24.678104,1440529224.68,4524.97046965,7356.59892522,30.389,0.01,
2015-08-25 15:00:24.718671,1440529224.72,4524.97046812,7356.59892363,30.377,0.02,
2015-08-25 15:00:24.757019,1440529224.76,4524.97046812,7356.59892363,30.377,0.02,
2015-08-25 15:00:24.803248,1440529224.8,4524.97046755,7356.59892294,30.38,0.02,
2015-08-25 15:00:24.840949,1440529224.84,4524.97046755,7356.59892294,30.38,0.01,
2015-08-25 15:00:24.876934,1440529224.88,4524.97046755,7356.59892294,30.38,0.01,
2015-08-25 15:00:24.922212,1440529224.92,4524.9704665,7356.59892164,30.373,0.01,
2015-08-25 15:00:24.957494,1440529224.96,4524.9704665,7356.59892164,30.373,0.01,
2015-08-25 15:00:24.998757,1440529225.0,4524.97046564,7356.59892031,30.367,0.01,
2015-08-25 15:00:25.039674,1440529225.04,4524.97046564,7356.59892031,30.367,0.03,
2015-08-25 15:00:25.077883,1440529225.08,4524.97046564,7356.59892031,30.367,0.03,
2015-08-25 15:00:25.122029,1440529225.12,4524.97046455,7356.59891251,30.361,0.13,
2015-08-25 15:00:25.161730,1440529225.16,4524.97046455,7356.59891251,30.361,0.13,
2015-08-25 15:00:25.198419,1440529225.2,4524.97046585,7356.59889531,30.359,0.13,
2015-08-25 15:00:25.238649,1440529225.24,4524.97046585,7356.59889531,30.359,0.47,
2015-08-25 15:00:25.280093,1440529225.28,4524.97046585,7356.59889531,30.359,0.47,
2015-08-25 15:00:25.317970,1440529225.32,4524.97046627,7356.59887012,30.348,0.79,
2015-08-25 15:00:25.358262,1440529225.36,4524.97046627,7356.59887012,30.348,0.79,
2015-08-25 15:00:25.397631,1440529225.4,4524.97046873,7356.59884444,30.35,0.79,
2015-08-25 15:00:25.439514,1440529225.44,4524.97046873,7356.59884444,30.35,1.11,
2015-08-25 15:00:25.477396,1440529225.48,4524.97046873,7356.59884444,30.35,1.11,
2015-08-25 15:00:25.521883,1440529225.52,4524.97047146,7356.5988051,30.339,1.51,
2015-08-25 15:00:25.558104,1440529225.56,4524.97047146,7356.5988051,30.339,1.51,
2015-08-25 15:00:25.598763,1440529225.6,4524.97047588,7356.59876623,30.339,1.51,
2015-08-25 15:00:25.642665,1440529225.64,4524.97047588,7356.59876623,30.339,1.84,
2015-08-25 15:00:25.677516,1440529225.68,4524.97047588,7356.59876623,30.339,1.84,
2015-08-25 15:00:25.717086,1440529225.72,4524.97048036,7356.59871658,30.332,2.19,
2015-08-25 15:00:25.757983,1440529225.76,4524.97048036,7356.59871658,30.332,2.19,
2015-08-25 15:00:25.801305,1440529225.8,4524.97048293,7356.59867009,30.333,2.19,
2015-08-25 15:00:25.837346,1440529225.84,4524.97048293,7356.59867009,30.333,2.39,
2015-08-25 15:00:25.878058,1440529225.88,4524.97048293,7356.59867009,30.333,2.39,
2015-08-25 15:00:25.918580,1440529225.92,4524.97048643,7356.59861311,30.327,2.64,
2015-08-25 15:00:25.957184,1440529225.96,4524.97048643,7356.59861311,30.327,2.64,
2015-08-25 15:00:26.003107,1440529226.0,4524.97049063,7356.59856087,30.329,2.64,
2015-08-25 15:00:26.039515,1440529226.04,4524.97049063,7356.59856087,30.329,2.75,
2015-08-25 15:00:26.077203,1440529226.08,4524.97049063,7356.59856087,30.329,2.75,
2015-08-25 15:00:26.117829,1440529226.12,4524.97049399,7356.59849805,30.317,2.93,
2015-08-25 15:00:26.158683,1440529226.16,4524.97049399,7356.59849805,30.317,2.93,
2015-08-25 15:00:26.198827,1440529226.2,4524.97050107,7356.59842545,30.322,2.93,
2015-08-25 15:00:26.242982,1440529226.24,4524.97050107,7356.59842545,30.322,3.32,
2015-08-25 15:00:26.277634,1440529226.28,4524.97050107,7356.59842545,30.322,3.32,
2015-08-25 15:00:26.317196,1440529226.32,4524.97050962,7356.5983468,30.311,3.61,
2015-08-25 15:00:26.358121,1440529226.36,4524.97050962,7356.5983468,30.311,3.61,
2015-08-25 15:00:26.401179,1440529226.4,4524.97051773,7356.59825883,30.31,3.61,
2015-08-25 15:00:26.438682,1440529226.44,4524.97051773,7356.59825883,30.31,4.05,
2015-08-25 15:00:26.477303,1440529226.48,4524.97051773,7356.59825883,30.31,4.05,
2015-08-25 15:00:26.518654,1440529226.52,4524.97052624,7356.59815913,30.302,4.49,
2015-08-25 15:00:26.557172,1440529226.56,4524.97052624,7356.59815913,30.302,4.49,
2015-08-25 15:00:26.598453,1440529226.6,4524.97052996,7356.59806619,30.299,4.49,
2015-08-25 15:00:26.641626,1440529226.64,4524.97052996,7356.59806619,30.299,4.67,
2015-08-25 15:00:26.677216,1440529226.68,4524.97052996,7356.59806619,30.299,4.67,
2015-08-25 15:00:26.717466,1440529226.72,4524.97053337,7356.59795831,30.287,5.0,
2015-08-25 15:00:26.758657,1440529226.76,4524.97053337,7356.59795831,30.287,5.0,
2015-08-25 15:00:26.803078,1440529226.8,4524.97054516,7356.5978538,30.292,5.0,
2015-08-25 15:00:26.833584,1440529226.83,4524.97054516,7356.5978538,30.292,5.2,
2015-08-25 15:00:26.873748,1440529226.87,4524.97054516,7356.5978538,30.292,5.2,
