2015-08-25 15:21:23.170229,1440530483.17,4525.78852955,7355.84366447,38.786,12.33,
2015-08-25 15:21:23.208418,1440530483.21,4525.78860202,7355.84341712,38.782,12.53,
2015-08-25 15:21:23.249369,1440530483.25,4525.78860202,7355.84341712,38.782,12.53,
2015-08-25 15:21:23.289862,1440530483.29,4525.78867671,7355.8431627,38.786,12.78,
2015-08-25 15:21:23.328362,1440530483.33,4525.78867671,7355.8431627,38.786,12.78,
2015-08-25 15:21:23.374500,1440530483.37,4525.78876492,7355.84292548,38.768,12.78,
2015-08-25 15:21:23.412707,1440530483.41,4525.78876492,7355.84292548,38.768,12.76,
2015-08-25 15:21:23.448420,1440530483.45,4525.78876492,7355.84292548,38.768,12.76,
2015-08-25 15:21:23.491928,1440530483.49,4525.78885252,7355.84267725,38.752,12.91,
2015-08-25 15:21:23.532768,1440530483.53,4525.78885252,7355.84267725,38.752,12.91,
2015-08-25 15:21:23.568800,1440530483.57,4525.78885252,7355.84267725,38.752,12.91,
2015-08-25 15:21:23.609526,1440530483.61,4525.78892793,7355.84241943,38.753,13.11,
2015-08-25 15:21:23.652709,1440530483.65,4525.78892793,7355.84241943,38.753,13.11,
2015-08-25 15:21:23.690217,1440530483.69,4525.78900519,7355.84216537,38.748,13.14,
2015-08-25 15:21:23.726205,1440530483.73,4525.78900519,7355.84216537,38.748,13.14,
2015-08-25 15:21:23.766400,1440530483.77,4525.78900519,7355.84216537,38.748,13.14,
2015-08-25 15:21:23.808656,1440530483.81,4525.78907398,7355.84192707,38.734,12.73,
2015-08-25 15:21:23.845518,1440530483.85,4525.78907398,7355.84192707,38.734,12.73,
2015-08-25 15:21:23.890161,1440530483.89,4525.78913262,7355.84167049,38.727,12.69,
2015-08-25 15:21:23.925736,1440530483.93,4525.78913262,7355.84167049,38.727,12.69,
2015-08-25 15:21:23.964671,1440530483.96,4525.78913262,7355.84167049,38.727,12.69,
2015-08-25 15:21:24.010054,1440530484.01,4525.78921033,7355.84141269,38.719,12.89,
2015-08-25 15:21:24.049709,1440530484.05,4525.78921033,7355.84141269,38.719,12.89,
2015-08-25 15:21:24.090522,1440530484.09,4525.78928566,7355.841157,38.692,12.89,
2015-08-25 15:21:24.126839,1440530484.13,4525.78928566,7355.841157,38.692,12.89,
2015-08-25 15:21:24.166428,1440530484.17,4525.78928566,7355.841157,38.692,12.89,
2015-08-25 15:21:24.204474,1440530484.2,4525.78936531,7355.84087407,38.693,13.58,
2015-08-25 15:21:24.246561,1440530484.25,4525.78936531,7355.84087407,38.693,13.58,
2015-08-25 15:21:24.286142,1440530484.29,4525.78944807,7355.84058432,38.689,14.14,
2015-08-25 15:21:24.324460,1440530484.32,4525.78944807,7355.84058432,38.689,14.14,
2015-08-25 15:21:24.368438,1440530484.37,4525.78944807,7355.84058432,38.689,14.14,
2015-08-25 15:21:24.409945,1440530484.41,4525.78950815,7355.8403072,38.686,14.11,
2015-08-25 15:21:24.444982,1440530484.44,4525.78950815,7355.8403072,38.686,14.11,
2015-08-25 15:21:24.486439,1440530484.49,4525.78957005,7355.84001064,38.697,14.44,
2015-08-25 15:21:24.525419,1440530484.53,4525.78957005,7355.84001064,38.697,14.44,
2015-08-25 15:21:24.566106,1440530484.57,4525.78957005,7355.84001064,38.697,14.44,
2015-08-25 15:21:24.604824,1440530484.6,4525.78964899,7355.83973451,38.689,14.35,
2015-08-25 15:21:24.646394,1440530484.65,4525.78964899,7355.83973451,38.689,14.35,
2015-08-25 15:21:24.685966,1440530484.69,4525.78972009,7355.83946255,38.677,14.1,
2015-08-25 15:21:24.725550,1440530484.73,4525.78972009,7355.83946255,38.677,14.1,
2015-08-25 15:21:24.766217,1440530484.77,4525.78972009,7355.83946255,38.677,14.1,
2015-08-25 15:21:24.804480,1440530484.8,4525.78980519,7355.83918648,38.673,14.11,
2015-08-25 15:21:24.849960,1440530484.85,4525.78980519,7355.83918648,38.673,14.11,
2015-08-25 15:21:24.885826,1440530484.89,4525.78990266,7355.83892135,38.656,14.11,
2015-08-25 15:21:24.924548,1440530484.92,4525.78990266,7355.83892135,38.656,14.03,
2015-08-25 15:21:24.966110,1440530484.97,4525.78990266,7355.83892135,38.656,14.03,
2015-08-25 15:21:25.005466,1440530485.01,4525.78999116,7355.83864137,38.65,14.21,
2015-08-25 15:21:25.044449,1440530485.04,4525.78999116,7355.83864137,38.65,14.21,
2015-08-25 15:21:25.085906,1440530485.09,4525.79009032,7355.83836308,38.648,14.21,
2015-08-25 15:21:25.125692,1440530485.13,4525.79009032,7355.83836308,38.648,14.4,
2015-08-25 15:21:25.166402,1440530485.17,4525.79009032,7355.83836308,38.648,14.4,
2015-08-25 15:21:25.205093,1440530485.2,4525.79018355,7355.8380874,38.64,14.44,
2015-08-25 15:21:25.245731,1440530485.25,4525.79018355,7355.8380874,38.64,14.44,
2015-08-25 15:21:25.284710,1440530485.28,4525.79027769,7355.83780785,38.631,14.44,
2015-08-25 15:21:25.325787,1440530485.33,4525.79027769,7355.83780785,38.631,14.55,
2015-08-25 15:21:25.370574,1440530485.37,4525.79027769,7355.83780785,38.631,14.55,
2015-08-25 15:21:25.404945,1440530485.4,4525.7903632,7355.83751359,38.632,14.83,
2015-08-25 15:21:25.445785,1440530485.45,4525.7903632,7355.83751359,38.632,14.83,
2015-08-25 15:21:25.486083,1440530485.49,4525.79045054,7355.83722916,38.626,14.83,
2015-08-25 15:21:25.524572,1440530485.52,4525.79045054,7355.83722916,38.626,14.83,
2015-08-25 15:21:25.566240,1440530485.57,4525.79045054,7355.83722916,38.626,14.83,
2015-08-25 15:21:25.605502,1440530485.61,4525.79053665,7355.83695018,38.619,14.67,
2015-08-25 15:21:25.650079,1440530485.65,4525.79053665,7355.83695018,38.619,14.67,
2015-08-25 15:21:25.689742,1440530485.69,4525.79062501,7355.83666545,38.614,14.69,
2015-08-25 15:21:25.725663,1440530485.73,4525.79062501,7355.83666545,38.614,14.69,
2015-08-25 15:21:25.764737,1440530485.76,4525.79062501,7355.83666545,38.614,14.69,
2015-08-25 15:21:25.805734,1440530485.81,4525.79072474,7355.83637657,38.607,14.89,
2015-08-25 15:21:25.845565,1440530485.85,4525.79072474,7355.83637657,38.607,14.89,
2015-08-25 15:21:25.884622,1440530485.88,4525.79082814,7355.83609508,38.596,14.89,
2015-08-25 15:21:25.925424,1440530485.93,4525.79082814,7355.83609508,38.596,14.92,
2015-08-25 15:21:25.966124,1440530485.97,4525.79082814,7355.83609508,38.596,14.92,
2015-08-25 15:21:26.004459,1440530486.0,4525.79092075,7355.83579909,38.598,15.11,
2015-08-25 15:21:26.047905,1440530486.05,4525.79092075,7355.83579909,38.598,15.11,
2015-08-25 15:21:26.090221,1440530486.09,4525.79101585,7355.83550201,38.598,15.29,
2015-08-25 15:21:26.124371,1440530486.12,4525.79101585,7355.83550201,38.598,15.29,
2015-08-25 15:21:26.169233,1440530486.17,4525.79101585,7355.83550201,38.598,15.29,
2015-08-25 15:21:26.209691,1440530486.21,4525.79110091,7355.83520894,38.59,15.2,
2015-08-25 15:21:26.246332,1440530486.25,4525.79110091,7355.83520894,38.59,15.2,
2015-08-25 15:21:26.288353,1440530486.29,4525.79118145,7355.83490531,38.587,15.28,
2015-08-25 15:21:26.325396,1440530486.33,4525.79118145,7355.83490531,38.587,15.28,
2015-08-25 15:21:26.366468,1440530486.37,4525.79118145,7355.83490531,38.587,15.28,
2015-08-25 15:21:26.407908,1440530486.41,4525.79127696,7355.83460688,38.588,15.36,
2015-08-25 15:21:26.450033,1440530486.45,4525.79127696,7355.83460688,38.588,15.36,
2015-08-25 15:21:26.484697,1440530486.48,4525.79136612,7355.8343072,38.58,15.36,
2015-08-25 15:21:26.528507,1440530486.53,4525.79136612,7355.8343072,38.58,15.37,
2015-08-25 15:21:26.570331,1440530486.57,4525.79136612,7355.8343072,38.58,15.37,
2015-08-25 15:21:26.604473,1440530486.6,4525.79145163,7355.83400462,38.578,15.4,
2015-08-25 15:21:26.649302,1440530486.65,4525.79145163,7355.83400462,38.578,15.4,
2015-08-25 15:21:26.688720,1440530486.69,4525.79154239,7355.83370503,38.588,15.4,
2015-08-25 15:21:26.724454,1440530486.72,4525.79154239,7355.83370503,38.588,15.4,
2015-08-25 15:21:26.766381,1440530486.77,4525.79154239,7355.83370503,38.588,15.4,
2015-08-25 15:21:26.805555,1440530486.81,4525.7916431,7355.8334088,38.59,15.39,
2015-08-25 15:21:26.844417,1440530486.84,4525.7916431,7355.8334088,38.59,15.39,
2015-08-25 15:21:26.885799,1440530486.89,4525.79174143,7355.83311276,38.591,15.39,
2015-08-25 15:21:26.925391,1440530486.93,4525.79174143,7355.83311276,38.591,15.38,
2015-08-25 15:21:26.970303,1440530486.97,4525.79174143,7355.83311276,38.591,15.38,
2015-08-25 15:21:27.005429,1440530487.01,4525.79184579,7355.83281748,38.595,15.43,
2015-08-25 15:21:27.045569,1440530487.05,4525.79184579,7355.83281748,38.595,15.43,
2015-08-25 15:21:27.084603,1440530487.08,4525.79195813,7355.83252483,38.591,15.43,
2015-08-25 15:21:27.125736,1440530487.13,4525.79195813,7355.83252483,38.591,15.51,
2015-08-25 15:21:27.166784,1440530487.17,4525.79195813,7355.83252483,38.591,15.51,
2015-08-25 15:21:27.204356,1440530487.2,4525.7920611,7355.83223042,38.6,15.51,
2015-08-25 15:21:27.249951,1440530487.25,4525.7920611,7355.83223042,38.6,15.51,
2015-08-25 15:21:27.285764,1440530487.29,4525.79216757,7355.83193941,38.611,15.51,
2015-08-25 15:21:27.324430,1440530487.32,4525.79216757,7355.83193941,38.611,15.49,
2015-08-25 15:21:27.370461,1440530487.37,4525.79216757,7355.83193941,38.611,15.49,
2015-08-25 15:21:27.405726,1440530487.41,4525.79227103,7355.83164046,38.614,15.58,
2015-08-25 15:21:27.444492,1440530487.44,4525.79227103,7355.83164046,38.614,15.58,
2015-08-25 15:21:27.486053,1440530487.49,4525.79237252,7355.83134391,38.616,15.58,
2015-08-25 15:21:27.525748,1440530487.53,4525.79237252,7355.83134391,38.616,15.57,
2015-08-25 15:21:27.565261,1440530487.57,4525.79237252,7355.83134391,38.616,15.57,
2015-08-25 15:21:27.605543,1440530487.61,4525.7924761,7355.83104684,38.623,15.6,
2015-08-25 15:21:27.648641,1440530487.65,4525.7924761,7355.83104684,38.623,15.6,
2015-08-25 15:21:27.684437,1440530487.68,4525.7925811,7355.83074674,38.624,15.6,
2015-08-25 15:21:27.725483,1440530487.73,4525.7925811,7355.83074674,38.624,15.69,
2015-08-25 15:21:27.767321,1440530487.77,4525.7925811,7355.83074674,38.624,15.69,
2015-08-25 15:21:27.804371,1440530487.8,4525.79268411,7355.83044908,38.634,15.68,
2015-08-25 15:21:27.845640,1440530487.85,4525.79268411,7355.83044908,38.634,15.68,
2015-08-25 15:21:27.888756,1440530487.89,4525.79279103,7355.83015309,38.643,15.67,
2015-08-25 15:21:27.924240,1440530487.92,4525.79279103,7355.83015309,38.643,15.67,
