2015-08-25 15:28:39.013952,1440530919.01,4525.78460491,7355.85930284,39.355,0.04,
2015-08-25 15:28:39.045520,1440530919.05,4525.78460491,7355.85930284,39.355,0.04,
2015-08-25 15:28:39.088152,1440530919.09,4525.78460504,7355.85930227,39.354,0.05,
2015-08-25 15:28:39.123860,1440530919.12,4525.78460504,7355.85930227,39.354,0.05,
2015-08-25 15:28:39.160681,1440530919.16,4525.78460504,7355.85930227,39.354,0.05,
2015-08-25 15:28:39.201594,1440530919.2,4525.78460505,7355.85930236,39.356,0.05,
2015-08-25 15:28:39.240456,1440530919.24,4525.78460505,7355.85930236,39.356,0.05,
2015-08-25 15:28:39.281923,1440530919.28,4525.78460544,7355.85930162,39.356,0.06,
2015-08-25 15:28:39.321798,1440530919.32,4525.78460544,7355.85930162,39.356,0.06,
2015-08-25 15:28:39.360768,1440530919.36,4525.78460544,7355.85930162,39.356,0.06,
2015-08-25 15:28:39.401672,1440530919.4,4525.78460571,7355.85930204,39.356,0.03,
2015-08-25 15:28:39.441717,1440530919.44,4525.78460571,7355.85930204,39.356,0.03,
2015-08-25 15:28:39.480535,1440530919.48,4525.78460649,7355.85930127,39.357,0.03,
2015-08-25 15:28:39.521520,1440530919.52,4525.78460649,7355.85930127,39.357,0.03,
2015-08-25 15:28:39.561805,1440530919.56,4525.78460649,7355.85930127,39.357,0.03,
2015-08-25 15:28:39.600428,1440530919.6,4525.7846054,7355.85930058,39.356,0.04,
2015-08-25 15:28:39.645781,1440530919.65,4525.7846054,7355.85930058,39.356,0.04,
2015-08-25 15:28:39.681755,1440530919.68,4525.78460622,7355.8593005,39.356,0.03,
2015-08-25 15:28:39.720422,1440530919.72,4525.78460622,7355.8593005,39.356,0.03,
2015-08-25 15:28:39.760029,1440530919.76,4525.78460622,7355.8593005,39.356,0.03,
2015-08-25 15:28:39.799075,1440530919.8,4525.7846036,7355.85930374,39.355,0.11,
2015-08-25 15:28:39.841635,1440530919.84,4525.7846036,7355.85930374,39.355,0.11,
2015-08-25 15:28:39.881149,1440530919.88,4525.7846031,7355.85930581,39.352,0.13,
2015-08-25 15:28:39.921519,1440530919.92,4525.7846031,7355.85930581,39.352,0.13,
2015-08-25 15:28:39.960768,1440530919.96,4525.7846031,7355.85930581,39.352,0.13,
2015-08-25 15:28:40.001428,1440530920.0,4525.78460236,7355.85930915,39.355,0.17,
2015-08-25 15:28:40.044602,1440530920.04,4525.78460236,7355.85930915,39.355,0.17,
2015-08-25 15:28:40.080386,1440530920.08,4525.78460089,7355.85931346,39.354,0.23,
2015-08-25 15:28:40.121574,1440530920.12,4525.78460089,7355.85931346,39.354,0.23,
2015-08-25 15:28:40.161803,1440530920.16,4525.78460089,7355.85931346,39.354,0.23,
2015-08-25 15:28:40.200533,1440530920.2,4525.78459985,7355.85931531,39.352,0.2,
2015-08-25 15:28:40.241735,1440530920.24,4525.78459985,7355.85931531,39.352,0.2,
2015-08-25 15:28:40.286081,1440530920.29,4525.78459885,7355.85931877,39.353,0.22,
2015-08-25 15:28:40.320596,1440530920.32,4525.78459885,7355.85931877,39.353,0.22,
2015-08-25 15:28:40.366413,1440530920.37,4525.78459753,7355.8593211,39.351,0.22,
2015-08-25 15:28:40.400923,1440530920.4,4525.78459753,7355.8593211,39.351,0.19,
2015-08-25 15:28:40.440590,1440530920.44,4525.78459753,7355.8593211,39.351,0.19,
2015-08-25 15:28:40.486113,1440530920.49,4525.78459701,7355.85932302,39.35,0.17,
2015-08-25 15:28:40.521726,1440530920.52,4525.78459701,7355.85932302,39.35,0.17,
2015-08-25 15:28:40.560741,1440530920.56,4525.78459701,7355.85932302,39.35,0.17,
2015-08-25 15:28:40.605920,1440530920.61,4525.78459703,7355.85932428,39.351,0.12,
2015-08-25 15:28:40.644691,1440530920.64,4525.78459703,7355.85932428,39.351,0.12,
2015-08-25 15:28:40.680718,1440530920.68,4525.78459674,7355.85932563,39.349,0.1,
2015-08-25 15:28:40.726013,1440530920.73,4525.78459674,7355.85932563,39.349,0.1,
2015-08-25 15:28:40.761815,1440530920.76,4525.78459674,7355.85932563,39.349,0.1,
2015-08-25 15:28:40.800513,1440530920.8,4525.78459559,7355.85932726,39.354,0.1,
2015-08-25 15:28:40.846019,1440530920.85,4525.78459559,7355.85932726,39.354,0.1,
2015-08-25 15:28:40.886219,1440530920.89,4525.78459563,7355.85932874,39.354,0.09,
2015-08-25 15:28:40.920419,1440530920.92,4525.78459563,7355.85932874,39.354,0.09,
2015-08-25 15:28:40.961797,1440530920.96,4525.78459563,7355.85932874,39.354,0.09,
2015-08-25 15:28:41.001510,1440530921.0,4525.78459432,7355.85932931,39.354,0.07,
2015-08-25 15:28:41.040468,1440530921.04,4525.78459432,7355.85932931,39.354,0.07,
2015-08-25 15:28:41.086045,1440530921.09,4525.7845942,7355.85933087,39.355,0.08,
2015-08-25 15:28:41.121461,1440530921.12,4525.7845942,7355.85933087,39.355,0.08,
2015-08-25 15:28:41.160703,1440530921.16,4525.7845942,7355.85933087,39.355,0.08,
2015-08-25 15:28:41.205940,1440530921.21,4525.7845929,7355.85933083,39.354,0.07,
2015-08-25 15:28:41.241515,1440530921.24,4525.7845929,7355.85933083,39.354,0.07,
2015-08-25 15:28:41.280442,1440530921.28,4525.78459293,7355.85933155,39.354,0.06,
2015-08-25 15:28:41.321458,1440530921.32,4525.78459293,7355.85933155,39.354,0.06,
2015-08-25 15:28:41.364594,1440530921.36,4525.78459293,7355.85933155,39.354,0.06,
2015-08-25 15:28:41.400580,1440530921.4,4525.78459309,7355.85932539,39.354,0.15,
2015-08-25 15:28:41.445995,1440530921.45,4525.78459309,7355.85932539,39.354,0.15,
