2015-11-07 16:42:05.405715,1446932525.41,4524.80870047,7356.44126232,36.056,4.35,
2015-11-07 16:42:05.445580,1446932525.45,4524.80866763,7356.44125598,36.051,4.42,
2015-11-07 16:42:05.482516,1446932525.48,4524.80863105,7356.44125267,36.049,4.89,
2015-11-07 16:42:05.526575,1446932525.53,4524.80859115,7356.44124373,36.049,5.39,
2015-11-07 16:42:05.563121,1446932525.56,4524.8085498,7356.44123562,36.042,5.39,
2015-11-07 16:42:05.602225,1446932525.6,4524.8085498,7356.44123562,36.042,5.57,
2015-11-07 16:42:05.644930,1446932525.64,4524.80850528,7356.44122844,36.047,5.98,
2015-11-07 16:42:05.685122,1446932525.69,4524.8084659,7356.44122299,36.038,5.28,
2015-11-07 16:42:05.721694,1446932525.72,4524.80842544,7356.44121825,36.04,5.41,
2015-11-07 16:42:05.767053,1446932525.77,4524.80838364,7356.44120908,36.04,5.41,
2015-11-07 16:42:05.804905,1446932525.8,4524.80838364,7356.44120908,36.04,5.64,
2015-11-07 16:42:05.841752,1446932525.84,4524.8083446,7356.44120022,36.038,5.27,
2015-11-07 16:42:05.886763,1446932525.89,4524.80830288,7356.44118789,36.035,5.68,
2015-11-07 16:42:05.924830,1446932525.92,4524.80826475,7356.44118204,36.027,5.12,
2015-11-07 16:42:05.961653,1446932525.96,4524.80822763,7356.44117528,36.018,5.12,
2015-11-07 16:42:06.007062,1446932526.01,4524.80822763,7356.44117528,36.018,4.99,
2015-11-07 16:42:06.045137,1446932526.05,4524.80818767,7356.44116487,36.021,5.42,
2015-11-07 16:42:06.081840,1446932526.08,4524.80814635,7356.44115623,36.025,5.57,
2015-11-07 16:42:06.123843,1446932526.12,4524.808108,7356.44115017,36.02,5.15,
2015-11-07 16:42:06.165489,1446932526.17,4524.80807068,7356.44114096,36.016,5.15,
2015-11-07 16:42:06.207808,1446932526.21,4524.80807068,7356.44114096,36.016,5.05,
2015-11-07 16:42:06.243380,1446932526.24,4524.80803179,7356.4411312,36.011,5.27,
2015-11-07 16:42:06.285049,1446932526.29,4524.80799379,7356.44112527,36.018,5.1,
2015-11-07 16:42:06.327287,1446932526.33,4524.80795013,7356.4411191,36.015,5.85,
2015-11-07 16:42:06.362995,1446932526.36,4524.80790639,7356.44111143,36.015,5.85,
2015-11-07 16:42:06.405103,1446932526.41,4524.80790639,7356.44111143,36.015,5.88,
2015-11-07 16:42:06.442157,1446932526.44,4524.80786356,7356.44110477,36.01,5.75,
2015-11-07 16:42:06.484416,1446932526.48,4524.80781507,7356.44110068,36.01,6.48,
2015-11-07 16:42:06.524907,1446932526.52,4524.80776886,7356.44108824,36.0,6.27,
2015-11-07 16:42:06.559305,1446932526.56,4524.80773187,7356.44107442,35.991,6.27,
2015-11-07 16:42:06.606508,1446932526.61,4524.80773187,7356.44107442,35.991,5.1,
2015-11-07 16:42:06.647056,1446932526.65,4524.80768389,7356.44106473,35.99,6.46,
2015-11-07 16:42:06.687364,1446932526.69,4524.80763934,7356.44105514,35.998,6.01,
2015-11-07 16:42:06.723602,1446932526.72,4524.80759405,7356.44104117,36.006,6.18,
2015-11-07 16:42:06.764114,1446932526.76,4524.80754793,7356.44103928,36.007,6.18,
2015-11-07 16:42:06.803320,1446932526.8,4524.80754793,7356.44103928,36.007,6.15,
2015-11-07 16:42:06.847026,1446932526.85,4524.80750542,7356.44103535,36.004,5.68,
2015-11-07 16:42:06.883437,1446932526.88,4524.80746222,7356.44102798,35.997,5.8,
2015-11-07 16:42:06.923296,1446932526.92,4524.80741633,7356.44102079,35.992,6.16,
2015-11-07 16:42:06.968047,1446932526.97,4524.80736857,7356.44100887,35.989,6.47,
2015-11-07 16:42:07.003514,1446932527.0,4524.80736857,7356.44100887,35.989,6.47,
2015-11-07 16:42:07.043150,1446932527.04,4524.80732555,7356.4410008,35.99,5.79,
2015-11-07 16:42:07.087340,1446932527.09,4524.80728302,7356.44099114,35.992,5.74,
2015-11-07 16:42:07.123528,1446932527.12,4524.80723674,7356.44097617,35.988,6.33,
2015-11-07 16:42:07.163290,1446932527.16,4524.8071882,7356.44096447,35.989,6.33,
2015-11-07 16:42:07.207663,1446932527.21,4524.8071882,7356.44096447,35.989,6.57,
2015-11-07 16:42:07.243016,1446932527.24,4524.80714039,7356.44095363,35.991,6.46,
2015-11-07 16:42:07.283162,1446932527.28,4524.80709413,7356.44094255,35.988,6.26,
2015-11-07 16:42:07.327218,1446932527.33,4524.80704577,7356.44093125,35.989,6.54,
