2015-08-25 15:01:21.505907,1440529281.51,4524.9731783,7356.47820992,31.29,0.03,
2015-08-25 15:01:21.539159,1440529281.54,4524.9731783,7356.47820992,31.29,0.03,
2015-08-25 15:01:21.580702,1440529281.58,4524.9731783,7356.47820992,31.29,0.03,
2015-08-25 15:01:21.617965,1440529281.62,4524.97317762,7356.47821029,31.291,0.04,
2015-08-25 15:01:21.654792,1440529281.65,4524.97317762,7356.47821029,31.291,0.04,
2015-08-25 15:01:21.694352,1440529281.69,4524.97317762,7356.47821029,31.291,0.04,
2015-08-25 15:01:21.733852,1440529281.73,4524.9731783,7356.47821022,31.289,0.02,
2015-08-25 15:01:21.776944,1440529281.78,4524.9731783,7356.47821022,31.289,0.02,
2015-08-25 15:01:21.816948,1440529281.82,4524.97317799,7356.47821009,31.29,0.02,
2015-08-25 15:01:21.853037,1440529281.85,4524.97317799,7356.47821009,31.29,0.02,
2015-08-25 15:01:21.895209,1440529281.9,4524.97317799,7356.47821009,31.29,0.02,
2015-08-25 15:01:21.932676,1440529281.93,4524.97317804,7356.47821006,31.289,0.03,
2015-08-25 15:01:21.972541,1440529281.97,4524.97317804,7356.47821006,31.289,0.03,
2015-08-25 15:01:22.014606,1440529282.01,4524.97317884,7356.47820991,31.286,0.01,
2015-08-25 15:01:22.052791,1440529282.05,4524.97317884,7356.47820991,31.286,0.01,
2015-08-25 15:01:22.092788,1440529282.09,4524.97317884,7356.47820991,31.286,0.01,
2015-08-25 15:01:22.134724,1440529282.13,4524.97317862,7356.47821067,31.286,0.01,
2015-08-25 15:01:22.172813,1440529282.17,4524.97317862,7356.47821067,31.286,0.01,
2015-08-25 15:01:22.212228,1440529282.21,4524.9731788,7356.47820903,31.289,0.03,
2015-08-25 15:01:22.256218,1440529282.26,4524.9731788,7356.47820903,31.289,0.03,
2015-08-25 15:01:22.291529,1440529282.29,4524.9731788,7356.47820903,31.289,0.03,
2015-08-25 15:01:22.331794,1440529282.33,4524.9731787,7356.4782099,31.287,0.01,
2015-08-25 15:01:22.374500,1440529282.37,4524.9731787,7356.4782099,31.287,0.01,
2015-08-25 15:01:22.412026,1440529282.41,4524.97318151,7356.47820777,31.288,0.1,
2015-08-25 15:01:22.452445,1440529282.45,4524.97318151,7356.47820777,31.288,0.1,
2015-08-25 15:01:22.498655,1440529282.5,4524.97318273,7356.47820723,31.287,0.1,
2015-08-25 15:01:22.534019,1440529282.53,4524.97318273,7356.47820723,31.287,0.11,
2015-08-25 15:01:22.572352,1440529282.57,4524.97318273,7356.47820723,31.287,0.11,
2015-08-25 15:01:22.614178,1440529282.61,4524.97318396,7356.4782061,31.285,0.12,
2015-08-25 15:01:22.654105,1440529282.65,4524.97318396,7356.4782061,31.285,0.12,
2015-08-25 15:01:22.692565,1440529282.69,4524.97318396,7356.4782061,31.285,0.12,
2015-08-25 15:01:22.738297,1440529282.74,4524.97318589,7356.4782057,31.284,0.13,
2015-08-25 15:01:22.771869,1440529282.77,4524.97318589,7356.4782057,31.284,0.13,
2015-08-25 15:01:22.812456,1440529282.81,4524.97318624,7356.47820256,31.284,0.14,
2015-08-25 15:01:22.854476,1440529282.85,4524.97318624,7356.47820256,31.284,0.14,
2015-08-25 15:01:22.892339,1440529282.89,4524.97318624,7356.47820256,31.284,0.14,
2015-08-25 15:01:22.932339,1440529282.93,4524.97318688,7356.47820242,31.281,0.11,
2015-08-25 15:01:22.974496,1440529282.97,4524.97318688,7356.47820242,31.281,0.11,
2015-08-25 15:01:23.014149,1440529283.01,4524.97318639,7356.47820217,31.285,0.06,
2015-08-25 15:01:23.052209,1440529283.05,4524.97318639,7356.47820217,31.285,0.06,
2015-08-25 15:01:23.098592,1440529283.1,4524.97318561,7356.47820241,31.282,0.06,
2015-08-25 15:01:23.131976,1440529283.13,4524.97318561,7356.47820241,31.282,0.03,
2015-08-25 15:01:23.172403,1440529283.17,4524.97318561,7356.47820241,31.282,0.03,
2015-08-25 15:01:23.214176,1440529283.21,4524.9731857,7356.47820127,31.286,0.04,
2015-08-25 15:01:23.254125,1440529283.25,4524.9731857,7356.47820127,31.286,0.04,
2015-08-25 15:01:23.292552,1440529283.29,4524.9731857,7356.47820127,31.286,0.04,
2015-08-25 15:01:23.338146,1440529283.34,4524.97318482,7356.47820182,31.285,0.05,
2015-08-25 15:01:23.374519,1440529283.37,4524.97318482,7356.47820182,31.285,0.05,
2015-08-25 15:01:23.412724,1440529283.41,4524.97318507,7356.47820124,31.288,0.03,
2015-08-25 15:01:23.457228,1440529283.46,4524.97318507,7356.47820124,31.288,0.03,
2015-08-25 15:01:23.494746,1440529283.49,4524.97318507,7356.47820124,31.288,0.03,
2015-08-25 15:01:23.532697,1440529283.53,4524.97318513,7356.47820122,31.287,0.03,
2015-08-25 15:01:23.577411,1440529283.58,4524.97318513,7356.47820122,31.287,0.03,
2015-08-25 15:01:23.614176,1440529283.61,4524.97318478,7356.47820194,31.292,0.03,
2015-08-25 15:01:23.652678,1440529283.65,4524.97318478,7356.47820194,31.292,0.03,
2015-08-25 15:01:23.692337,1440529283.69,4524.97318478,7356.47820194,31.292,0.03,
2015-08-25 15:01:23.732789,1440529283.73,4524.97318468,7356.47820186,31.29,0.02,
2015-08-25 15:01:23.776094,1440529283.78,4524.97318468,7356.47820186,31.29,0.02,
2015-08-25 15:01:23.818061,1440529283.82,4524.97318425,7356.47820351,31.292,0.05,
2015-08-25 15:01:23.856759,1440529283.86,4524.97318425,7356.47820351,31.292,0.05,
2015-08-25 15:01:23.892893,1440529283.89,4524.97318425,7356.47820351,31.292,0.05,
2015-08-25 15:01:23.934055,1440529283.93,4524.97318375,7356.47820406,31.29,0.06,
2015-08-25 15:01:23.972578,1440529283.97,4524.97318375,7356.47820406,31.29,0.06,
2015-08-25 15:01:24.013796,1440529284.01,4524.97318354,7356.4782031,31.288,0.03,
2015-08-25 15:01:24.054181,1440529284.05,4524.97318354,7356.4782031,31.288,0.03,
2015-08-25 15:01:24.092667,1440529284.09,4524.97318354,7356.4782031,31.288,0.03,
2015-08-25 15:01:24.132171,1440529284.13,4524.97318321,7356.47820363,31.288,0.03,
2015-08-25 15:01:24.172484,1440529284.17,4524.97318321,7356.47820363,31.288,0.03,
2015-08-25 15:01:24.212805,1440529284.21,4524.97318324,7356.47820398,31.286,0.03,
2015-08-25 15:01:24.252245,1440529284.25,4524.97318324,7356.47820398,31.286,0.03,
2015-08-25 15:01:24.292928,1440529284.29,4524.97318324,7356.47820398,31.286,0.03,
2015-08-25 15:01:24.332555,1440529284.33,4524.97318346,7356.47820362,31.282,0.01,
2015-08-25 15:01:24.375874,1440529284.38,4524.97318346,7356.47820362,31.282,0.01,
2015-08-25 15:01:24.411947,1440529284.41,4524.9731826,7356.47820392,31.29,0.02,
2015-08-25 15:01:24.453507,1440529284.45,4524.9731826,7356.47820392,31.29,0.02,
2015-08-25 15:01:24.492248,1440529284.49,4524.9731826,7356.47820392,31.29,0.02,
2015-08-25 15:01:24.532344,1440529284.53,4524.97318277,7356.47820402,31.285,0.01,
2015-08-25 15:01:24.573722,1440529284.57,4524.97318277,7356.47820402,31.285,0.01,
2015-08-25 15:01:24.611987,1440529284.61,4524.97318202,7356.47820236,31.288,0.04,
2015-08-25 15:01:24.652880,1440529284.65,4524.97318202,7356.47820236,31.288,0.04,
2015-08-25 15:01:24.693046,1440529284.69,4524.97318202,7356.47820236,31.288,0.04,
2015-08-25 15:01:24.732205,1440529284.73,4524.97317966,7356.47820324,31.288,0.08,
2015-08-25 15:01:24.774282,1440529284.77,4524.97317966,7356.47820324,31.288,0.08,
2015-08-25 15:01:24.811916,1440529284.81,4524.97317003,7356.47820661,31.289,0.34,
2015-08-25 15:01:24.852511,1440529284.85,4524.97317003,7356.47820661,31.289,0.34,
2015-08-25 15:01:24.894449,1440529284.89,4524.97317003,7356.47820661,31.289,0.34,
2015-08-25 15:01:24.934238,1440529284.93,4524.97316035,7356.47820964,31.289,0.52,
2015-08-25 15:01:24.972382,1440529284.97,4524.97316035,7356.47820964,31.289,0.52,
2015-08-25 15:01:25.014044,1440529285.01,4524.97314961,7356.47821366,31.289,0.69,
2015-08-25 15:01:25.052535,1440529285.05,4524.97314961,7356.47821366,31.289,0.69,
2015-08-25 15:01:25.092545,1440529285.09,4524.97314961,7356.47821366,31.289,0.69,
2015-08-25 15:01:25.138240,1440529285.14,4524.97313424,7356.47821944,31.286,0.92,
2015-08-25 15:01:25.171690,1440529285.17,4524.97313424,7356.47821944,31.286,0.92,
2015-08-25 15:01:25.212231,1440529285.21,4524.97311969,7356.4782253,31.287,1.06,
2015-08-25 15:01:25.254171,1440529285.25,4524.97311969,7356.4782253,31.287,1.06,
2015-08-25 15:01:25.292737,1440529285.29,4524.97311969,7356.4782253,31.287,1.06,
2015-08-25 15:01:25.332236,1440529285.33,4524.97310167,7356.47823197,31.283,1.23,
2015-08-25 15:01:25.378568,1440529285.38,4524.97310167,7356.47823197,31.283,1.23,
2015-08-25 15:01:25.414025,1440529285.41,4524.97307802,7356.47823558,31.285,1.49,
2015-08-25 15:01:25.452353,1440529285.45,4524.97307802,7356.47823558,31.285,1.49,
2015-08-25 15:01:25.494609,1440529285.49,4524.97307802,7356.47823558,31.285,1.49,
2015-08-25 15:01:25.531976,1440529285.53,4524.97305196,7356.47823964,31.281,1.71,
2015-08-25 15:01:25.572603,1440529285.57,4524.97305196,7356.47823964,31.281,1.71,
2015-08-25 15:01:25.618126,1440529285.62,4524.97302409,7356.47824209,31.281,1.91,
2015-08-25 15:01:25.651724,1440529285.65,4524.97302409,7356.47824209,31.281,1.91,
2015-08-25 15:01:25.692762,1440529285.69,4524.97302409,7356.47824209,31.281,1.91,
2015-08-25 15:01:25.738083,1440529285.74,4524.97298824,7356.47824173,31.279,2.23,
2015-08-25 15:01:25.771703,1440529285.77,4524.97298824,7356.47824173,31.279,2.23,
2015-08-25 15:01:25.812185,1440529285.81,4524.97294831,7356.47824454,31.282,2.58,
2015-08-25 15:01:25.857221,1440529285.86,4524.97294831,7356.47824454,31.282,2.58,
2015-08-25 15:01:25.891824,1440529285.89,4524.97294831,7356.47824454,31.282,2.58,
2015-08-25 15:01:25.932231,1440529285.93,4524.97290252,7356.47825025,31.283,2.94,
2015-08-25 15:01:25.977395,1440529285.98,4524.97290252,7356.47825025,31.283,2.94,
2015-08-25 15:01:26.014113,1440529286.01,4524.97285758,7356.47826441,31.273,3.19,
2015-08-25 15:01:26.052001,1440529286.05,4524.97285758,7356.47826441,31.273,3.19,
2015-08-25 15:01:26.092624,1440529286.09,4524.97285758,7356.47826441,31.273,3.19,
2015-08-25 15:01:26.134295,1440529286.13,4524.97280307,7356.47828326,31.265,3.58,
2015-08-25 15:01:26.172202,1440529286.17,4524.97280307,7356.47828326,31.265,3.58,
2015-08-25 15:01:26.214049,1440529286.21,4524.97273926,7356.47831161,31.259,4.18,
2015-08-25 15:01:26.252524,1440529286.25,4524.97273926,7356.47831161,31.259,4.18,
2015-08-25 15:01:26.292572,1440529286.29,4524.97273926,7356.47831161,31.259,4.18,
2015-08-25 15:01:26.334609,1440529286.33,4524.97266963,7356.47835179,31.253,4.75,
2015-08-25 15:01:26.372413,1440529286.37,4524.97266963,7356.47835179,31.253,4.75,
2015-08-25 15:01:26.412247,1440529286.41,4524.97260821,7356.47838092,31.265,4.86,
2015-08-25 15:01:26.457214,1440529286.46,4524.97260821,7356.47838092,31.265,4.86,
2015-08-25 15:01:26.491944,1440529286.49,4524.97260821,7356.47838092,31.265,4.86,
2015-08-25 15:01:26.532271,1440529286.53,4524.9725367,7356.47842241,31.27,5.22,
2015-08-25 15:01:26.572570,1440529286.57,4524.9725367,7356.47842241,31.27,5.22,
2015-08-25 15:01:26.614195,1440529286.61,4524.97246565,7356.47844276,31.261,5.29,
2015-08-25 15:01:26.650070,1440529286.65,4524.97246565,7356.47844276,31.261,5.29,
2015-08-25 15:01:26.688399,1440529286.69,4524.97246565,7356.47844276,31.261,5.29,
2015-08-25 15:01:26.730023,1440529286.73,4524.97239225,7356.47846249,31.264,5.32,
2015-08-25 15:01:26.768225,1440529286.77,4524.97239225,7356.47846249,31.264,5.32,
2015-08-25 15:01:26.808381,1440529286.81,4524.97231346,7356.47847733,31.267,5.46,
2015-08-25 15:01:26.853374,1440529286.85,4524.97231346,7356.47847733,31.267,5.46,
2015-08-25 15:01:26.888310,1440529286.89,4524.97231346,7356.47847733,31.267,5.46,
2015-08-25 15:01:26.928331,1440529286.93,4524.97222939,7356.47848662,31.265,5.66,
2015-08-25 15:01:26.973245,1440529286.97,4524.97222939,7356.47848662,31.265,5.66,
2015-08-25 15:01:27.007683,1440529287.01,4524.97215299,7356.47851728,31.264,5.63,
2015-08-25 15:01:27.048442,1440529287.05,4524.97215299,7356.47851728,31.264,5.63,
2015-08-25 15:01:27.093536,1440529287.09,4524.97215299,7356.47851728,31.264,5.63,
2015-08-25 15:01:27.127711,1440529287.13,4524.97207028,7356.47854866,31.267,5.74,
2015-08-25 15:01:27.168619,1440529287.17,4524.97207028,7356.47854866,31.267,5.74,
2015-08-25 15:01:27.209943,1440529287.21,4524.97198818,7356.47858322,31.264,5.82,
2015-08-25 15:01:27.248266,1440529287.25,4524.97198818,7356.47858322,31.264,5.82,
2015-08-25 15:01:27.288766,1440529287.29,4524.97198818,7356.47858322,31.264,5.82,
2015-08-25 15:01:27.334125,1440529287.33,4524.97190723,7356.47862706,31.263,5.87,
2015-08-25 15:01:27.372212,1440529287.37,4524.97190723,7356.47862706,31.263,5.87,
2015-08-25 15:01:27.408705,1440529287.41,4524.97182765,7356.47865159,31.267,5.75,
2015-08-25 15:01:27.448372,1440529287.45,4524.97182765,7356.47865159,31.267,5.75,
2015-08-25 15:01:27.490786,1440529287.49,4524.97182765,7356.47865159,31.267,5.75,
2015-08-25 15:01:27.528780,1440529287.53,4524.97174547,7356.47868538,31.267,5.76,
2015-08-25 15:01:27.568384,1440529287.57,4524.97174547,7356.47868538,31.267,5.76,
2015-08-25 15:01:27.608326,1440529287.61,4524.97166147,7356.47872864,31.265,5.89,
2015-08-25 15:01:27.649709,1440529287.65,4524.97166147,7356.47872864,31.265,5.89,
2015-08-25 15:01:27.690536,1440529287.69,4524.97166147,7356.47872864,31.265,5.89,
2015-08-25 15:01:27.728125,1440529287.73,4524.97157658,7356.47876937,31.265,5.95,
2015-08-25 15:01:27.768532,1440529287.77,4524.97157658,7356.47876937,31.265,5.95,
2015-08-25 15:01:27.809877,1440529287.81,4524.97148954,7356.47880319,31.266,6.02,
2015-08-25 15:01:27.848450,1440529287.85,4524.97148954,7356.47880319,31.266,6.02,
2015-08-25 15:01:27.888392,1440529287.89,4524.97148954,7356.47880319,31.266,6.02,
2015-08-25 15:01:27.929923,1440529287.93,4524.97139962,7356.47884789,31.268,6.19,
2015-08-25 15:01:27.968398,1440529287.97,4524.97139962,7356.47884789,31.268,6.19,
2015-08-25 15:01:28.008322,1440529288.01,4524.97131373,7356.47888522,31.275,6.17,
2015-08-25 15:01:28.048383,1440529288.05,4524.97131373,7356.47888522,31.275,6.17,
2015-08-25 15:01:28.092314,1440529288.09,4524.97131373,7356.47888522,31.275,6.17,
2015-08-25 15:01:28.128764,1440529288.13,4524.97122293,7356.47892474,31.277,6.26,
2015-08-25 15:01:28.173371,1440529288.17,4524.97122293,7356.47892474,31.277,6.26,
2015-08-25 15:01:28.209924,1440529288.21,4524.97113164,7356.47896956,31.28,6.39,
2015-08-25 15:01:28.248289,1440529288.25,4524.97113164,7356.47896956,31.28,6.39,
2015-08-25 15:01:28.294212,1440529288.29,4524.97113164,7356.47896956,31.28,6.39,
2015-08-25 15:01:28.330083,1440529288.33,4524.9710434,7356.47901427,31.282,6.38,
2015-08-25 15:01:28.368273,1440529288.37,4524.9710434,7356.47901427,31.282,6.38,
2015-08-25 15:01:28.410556,1440529288.41,4524.97096065,7356.4790522,31.276,6.17,
2015-08-25 15:01:28.450091,1440529288.45,4524.97096065,7356.4790522,31.276,6.17,
2015-08-25 15:01:28.488508,1440529288.49,4524.97096065,7356.4790522,31.276,6.17,
2015-08-25 15:01:28.534131,1440529288.53,4524.97087246,7356.47909539,31.274,6.18,
2015-08-25 15:01:28.568232,1440529288.57,4524.97087246,7356.47909539,31.274,6.18,
2015-08-25 15:01:28.610356,1440529288.61,4524.97077815,7356.47914226,31.27,6.4,
2015-08-25 15:01:28.650331,1440529288.65,4524.97077815,7356.47914226,31.27,6.4,
2015-08-25 15:01:28.688977,1440529288.69,4524.97077815,7356.47914226,31.27,6.4,
2015-08-25 15:01:28.728221,1440529288.73,4524.97068745,7356.47918492,31.269,6.42,
2015-08-25 15:01:28.769822,1440529288.77,4524.97068745,7356.47918492,31.269,6.42,
2015-08-25 15:01:28.807990,1440529288.81,4524.97060071,7356.47923133,31.263,6.35,
2015-08-25 15:01:28.848247,1440529288.85,4524.97060071,7356.47923133,31.263,6.35,
2015-08-25 15:01:28.888578,1440529288.89,4524.97060071,7356.47923133,31.263,6.35,
2015-08-25 15:01:28.928622,1440529288.93,4524.97050827,7356.47927876,31.259,6.44,
2015-08-25 15:01:28.972771,1440529288.97,4524.97050827,7356.47927876,31.259,6.44,
2015-08-25 15:01:29.007484,1440529289.01,4524.97041495,7356.47932086,31.259,6.5,
2015-08-25 15:01:29.050106,1440529289.05,4524.97041495,7356.47932086,31.259,6.5,
2015-08-25 15:01:29.088506,1440529289.09,4524.97041495,7356.47932086,31.259,6.5,
2015-08-25 15:01:29.128364,1440529289.13,4524.97032559,7356.47936104,31.26,6.44,
2015-08-25 15:01:29.169403,1440529289.17,4524.97032559,7356.47936104,31.26,6.44,
2015-08-25 15:01:29.208007,1440529289.21,4524.97023842,7356.47941185,31.266,6.37,
2015-08-25 15:01:29.253501,1440529289.25,4524.97023842,7356.47941185,31.266,6.37,
2015-08-25 15:01:29.291140,1440529289.29,4524.97023842,7356.47941185,31.266,6.37,
2015-08-25 15:01:29.328725,1440529289.33,4524.97014861,7356.47945734,31.268,6.35,
2015-08-25 15:01:29.373350,1440529289.37,4524.97014861,7356.47945734,31.268,6.35,
2015-08-25 15:01:29.412632,1440529289.41,4524.97005021,7356.47951175,31.272,6.64,
2015-08-25 15:01:29.448612,1440529289.45,4524.97005021,7356.47951175,31.272,6.64,
2015-08-25 15:01:29.495353,1440529289.5,4524.97005021,7356.47951175,31.272,6.64,
2015-08-25 15:01:29.530094,1440529289.53,4524.96995124,7356.47956977,31.269,6.89,
2015-08-25 15:01:29.568263,1440529289.57,4524.96995124,7356.47956977,31.269,6.89,
2015-08-25 15:01:29.613054,1440529289.61,4524.96985473,7356.47960702,31.267,6.85,
2015-08-25 15:01:29.650068,1440529289.65,4524.96985473,7356.47960702,31.267,6.85,
2015-08-25 15:01:29.688558,1440529289.69,4524.96985473,7356.47960702,31.267,6.85,
2015-08-25 15:01:29.728443,1440529289.73,4524.96975131,7356.4796527,31.265,7.06,
2015-08-25 15:01:29.769225,1440529289.77,4524.96975131,7356.4796527,31.265,7.06,
2015-08-25 15:01:29.808382,1440529289.81,4524.96964971,7356.47971163,31.263,7.25,
2015-08-25 15:01:29.848447,1440529289.85,4524.96964971,7356.47971163,31.263,7.25,
2015-08-25 15:01:29.889205,1440529289.89,4524.96964971,7356.47971163,31.263,7.25,
2015-08-25 15:01:29.930322,1440529289.93,4524.96954885,7356.47975818,31.263,7.26,
2015-08-25 15:01:29.969803,1440529289.97,4524.96954885,7356.47975818,31.263,7.26,
2015-08-25 15:01:30.008290,1440529290.01,4524.96945243,7356.47979868,31.256,7.09,
2015-08-25 15:01:30.048387,1440529290.05,4524.96945243,7356.47979868,31.256,7.09,
2015-08-25 15:01:30.090474,1440529290.09,4524.96945243,7356.47979868,31.256,7.09,
2015-08-25 15:01:30.128217,1440529290.13,4524.969354,7356.47984768,31.253,7.07,
2015-08-25 15:01:30.170024,1440529290.17,4524.969354,7356.47984768,31.253,7.07,
2015-08-25 15:01:30.210492,1440529290.21,4524.96924927,7356.47990271,31.265,7.24,
2015-08-25 15:01:30.248530,1440529290.25,4524.96924927,7356.47990271,31.265,7.24,
2015-08-25 15:01:30.288592,1440529290.29,4524.96924927,7356.47990271,31.265,7.24,
2015-08-25 15:01:30.328335,1440529290.33,4524.96914718,7356.47995365,31.265,7.26,
2015-08-25 15:01:30.369432,1440529290.37,4524.96914718,7356.47995365,31.265,7.26,
2015-08-25 15:01:30.408359,1440529290.41,4524.96904204,7356.4800125,31.252,7.42,
2015-08-25 15:01:30.448790,1440529290.45,4524.96904204,7356.4800125,31.252,7.42,
2015-08-25 15:01:30.489774,1440529290.49,4524.96904204,7356.4800125,31.252,7.42,
2015-08-25 15:01:30.528232,1440529290.53,4524.96893406,7356.48007569,31.248,7.63,
2015-08-25 15:01:30.568779,1440529290.57,4524.96893406,7356.48007569,31.248,7.63,
2015-08-25 15:01:30.609089,1440529290.61,4524.96882582,7356.48012678,31.266,7.67,
2015-08-25 15:01:30.648259,1440529290.65,4524.96882582,7356.48012678,31.266,7.67,
2015-08-25 15:01:30.689190,1440529290.69,4524.96882582,7356.48012678,31.266,7.67,
2015-08-25 15:01:30.728948,1440529290.73,4524.96871576,7356.48018721,31.263,7.82,
2015-08-25 15:01:30.772141,1440529290.77,4524.96871576,7356.48018721,31.263,7.82,
2015-08-25 15:01:30.807500,1440529290.81,4524.96861412,7356.48024001,31.263,7.63,
2015-08-25 15:01:30.849945,1440529290.85,4524.96861412,7356.48024001,31.263,7.63,
2015-08-25 15:01:30.888480,1440529290.89,4524.96861412,7356.48024001,31.263,7.63,
2015-08-25 15:01:30.929923,1440529290.93,4524.96850384,7356.48029172,31.266,7.68,
2015-08-25 15:01:30.968257,1440529290.97,4524.96850384,7356.48029172,31.266,7.68,
2015-08-25 15:01:31.008336,1440529291.01,4524.96838797,7356.48035682,31.258,7.99,
2015-08-25 15:01:31.048254,1440529291.05,4524.96838797,7356.48035682,31.258,7.99,
2015-08-25 15:01:31.090623,1440529291.09,4524.96838797,7356.48035682,31.258,7.99,
2015-08-25 15:01:31.128652,1440529291.13,4524.96827452,7356.48041815,31.257,8.09,
2015-08-25 15:01:31.168237,1440529291.17,4524.96827452,7356.48041815,31.257,8.09,
2015-08-25 15:01:31.210140,1440529291.21,4524.96816304,7356.48048624,31.25,8.17,
2015-08-25 15:01:31.248165,1440529291.25,4524.96816304,7356.48048624,31.25,8.17,
2015-08-25 15:01:31.288724,1440529291.29,4524.96816304,7356.48048624,31.25,8.17,
2015-08-25 15:01:31.328791,1440529291.33,4524.96804732,7356.480563,31.242,8.38,
2015-08-25 15:01:31.372786,1440529291.37,4524.96804732,7356.480563,31.242,8.38,
2015-08-25 15:01:31.408120,1440529291.41,4524.96792779,7356.48063886,31.245,8.63,
2015-08-25 15:01:31.449494,1440529291.45,4524.96792779,7356.48063886,31.245,8.63,
2015-08-25 15:01:31.488298,1440529291.49,4524.96792779,7356.48063886,31.245,8.63,
2015-08-25 15:01:31.530339,1440529291.53,4524.96781067,7356.48071587,31.243,8.73,
2015-08-25 15:01:31.568227,1440529291.57,4524.96781067,7356.48071587,31.243,8.73,
2015-08-25 15:01:31.608081,1440529291.61,4524.96768969,7356.48078647,31.245,8.81,
2015-08-25 15:01:31.649954,1440529291.65,4524.96768969,7356.48078647,31.245,8.81,
2015-08-25 15:01:31.688608,1440529291.69,4524.96768969,7356.48078647,31.245,8.81,
2015-08-25 15:01:31.728637,1440529291.73,4524.96756156,7356.48085518,31.25,9.01,
2015-08-25 15:01:31.769969,1440529291.77,4524.96756156,7356.48085518,31.25,9.01,
2015-08-25 15:01:31.808008,1440529291.81,4524.96744368,7356.48092584,31.258,8.9,
2015-08-25 15:01:31.848179,1440529291.85,4524.96744368,7356.48092584,31.258,8.9,
2015-08-25 15:01:31.890345,1440529291.89,4524.96744368,7356.48092584,31.258,8.9,
2015-08-25 15:01:31.928329,1440529291.93,4524.96731692,7356.48099389,31.259,9.0,
2015-08-25 15:01:31.968235,1440529291.97,4524.96731692,7356.48099389,31.259,9.0,
2015-08-25 15:01:32.008465,1440529292.01,4524.96718902,7356.4810783,31.261,9.24,
2015-08-25 15:01:32.049320,1440529292.05,4524.96718902,7356.4810783,31.261,9.24,
2015-08-25 15:01:32.088150,1440529292.09,4524.96718902,7356.4810783,31.261,9.24,
2015-08-25 15:01:32.128303,1440529292.13,4524.96706674,7356.4811602,31.252,9.24,
2015-08-25 15:01:32.169363,1440529292.17,4524.96706674,7356.4811602,31.252,9.24,
2015-08-25 15:01:32.208021,1440529292.21,4524.96692824,7356.481233,31.241,9.57,
2015-08-25 15:01:32.248226,1440529292.25,4524.96692824,7356.481233,31.241,9.57,
