2015-08-25 15:39:45.959286,1440531585.96,4525.76751905,7355.73412911,40.95,0.04,
2015-08-25 15:39:45.980860,1440531585.98,4525.76751905,7355.73412911,40.95,0.01,
2015-08-25 15:39:46.025280,1440531586.03,4525.76751905,7355.73412911,40.95,0.01,
2015-08-25 15:39:46.063193,1440531586.06,4525.76751941,7355.73412886,40.951,0.01,
2015-08-25 15:39:46.100318,1440531586.1,4525.76751941,7355.73412886,40.951,0.02,
2015-08-25 15:39:46.140070,1440531586.14,4525.76751941,7355.73412886,40.951,0.02,
2015-08-25 15:39:46.179283,1440531586.18,4525.76751871,7355.73412907,40.95,0.02,
2015-08-25 15:39:46.219748,1440531586.22,4525.76751871,7355.73412907,40.95,0.02,
2015-08-25 15:39:46.259734,1440531586.26,4525.76751966,7355.734129,40.95,0.02,
2015-08-25 15:39:46.299502,1440531586.3,4525.76751966,7355.734129,40.95,0.02,
2015-08-25 15:39:46.344406,1440531586.34,4525.76751966,7355.734129,40.95,0.02,
2015-08-25 15:39:46.382081,1440531586.38,4525.76751897,7355.73412772,40.948,0.05,
2015-08-25 15:39:46.420294,1440531586.42,4525.76751897,7355.73412772,40.948,0.05,
2015-08-25 15:39:46.459852,1440531586.46,4525.76751925,7355.73412868,40.949,0.05,
2015-08-25 15:39:46.499416,1440531586.5,4525.76751925,7355.73412868,40.949,0.04,
2015-08-25 15:39:46.545282,1440531586.55,4525.76751925,7355.73412868,40.949,0.04,
2015-08-25 15:39:46.579574,1440531586.58,4525.76752017,7355.73412791,40.95,0.02,
2015-08-25 15:39:46.619969,1440531586.62,4525.76752017,7355.73412791,40.95,0.02,
2015-08-25 15:39:46.659832,1440531586.66,4525.76752056,7355.73412878,40.952,0.02,
2015-08-25 15:39:46.699769,1440531586.7,4525.76752056,7355.73412878,40.952,0.01,
2015-08-25 15:39:46.742026,1440531586.74,4525.76752056,7355.73412878,40.952,0.01,
2015-08-25 15:39:46.780458,1440531586.78,4525.7675207,7355.73412824,40.954,0.01,
2015-08-25 15:39:46.819240,1440531586.82,4525.7675207,7355.73412824,40.954,0.01,
2015-08-25 15:39:46.860021,1440531586.86,4525.76752054,7355.73412943,40.953,0.01,
2015-08-25 15:39:46.903199,1440531586.9,4525.76752054,7355.73412943,40.953,0.02,
2015-08-25 15:39:46.940221,1440531586.94,4525.76752054,7355.73412943,40.953,0.02,
2015-08-25 15:39:46.982068,1440531586.98,4525.76752172,7355.73412921,40.958,0.02,
2015-08-25 15:39:47.020126,1440531587.02,4525.76752172,7355.73412921,40.958,0.02,
2015-08-25 15:39:47.059703,1440531587.06,4525.76752214,7355.73413003,40.959,0.02,
2015-08-25 15:39:47.104617,1440531587.1,4525.76752214,7355.73413003,40.959,0.01,
2015-08-25 15:39:47.145166,1440531587.15,4525.76752214,7355.73413003,40.959,0.01,
2015-08-25 15:39:47.180193,1440531587.18,4525.76752247,7355.73412982,40.96,0.01,
2015-08-25 15:39:47.219211,1440531587.22,4525.76752247,7355.73412982,40.96,0.01,
2015-08-25 15:39:47.264455,1440531587.26,4525.76752326,7355.73413015,40.962,0.01,
2015-08-25 15:39:47.298866,1440531587.3,4525.76752326,7355.73413015,40.962,0.01,
2015-08-25 15:39:47.342006,1440531587.34,4525.76752326,7355.73413015,40.962,0.01,
2015-08-25 15:39:47.385533,1440531587.39,4525.76752432,7355.73412955,40.96,0.04,
2015-08-25 15:39:47.419072,1440531587.42,4525.76752432,7355.73412955,40.96,0.04,
2015-08-25 15:39:47.459984,1440531587.46,4525.76752485,7355.73413012,40.961,0.04,
2015-08-25 15:39:47.499330,1440531587.5,4525.76752485,7355.73413012,40.961,0.03,
2015-08-25 15:39:47.540282,1440531587.54,4525.76752485,7355.73413012,40.961,0.03,
2015-08-25 15:39:47.582138,1440531587.58,4525.76752278,7355.73413385,40.962,0.08,
2015-08-25 15:39:47.620347,1440531587.62,4525.76752278,7355.73413385,40.962,0.08,
2015-08-25 15:39:47.660002,1440531587.66,4525.7675197,7355.73414194,40.961,0.08,
2015-08-25 15:39:47.704626,1440531587.7,4525.7675197,7355.73414194,40.961,0.22,
2015-08-25 15:39:47.745133,1440531587.74,4525.7675197,7355.73414194,40.961,0.22,
2015-08-25 15:39:47.780108,1440531587.78,4525.76751212,7355.73415724,40.958,0.54,
2015-08-25 15:39:47.819189,1440531587.82,4525.76751212,7355.73415724,40.958,0.54,
2015-08-25 15:39:47.863901,1440531587.86,4525.76750191,7355.73417955,40.957,0.54,
2015-08-25 15:39:47.898981,1440531587.9,4525.76750191,7355.73417955,40.957,0.88,
2015-08-25 15:39:47.942209,1440531587.94,4525.76750191,7355.73417955,40.957,0.88,
2015-08-25 15:39:47.980132,1440531587.98,4525.76748955,7355.73420857,40.963,1.31,
2015-08-25 15:39:48.019391,1440531588.02,4525.76748955,7355.73420857,40.963,1.31,
2015-08-25 15:39:48.059980,1440531588.06,4525.76747284,7355.73424688,40.963,1.31,
2015-08-25 15:39:48.099360,1440531588.1,4525.76747284,7355.73424688,40.963,1.76,
2015-08-25 15:39:48.144596,1440531588.14,4525.76747284,7355.73424688,40.963,1.76,
2015-08-25 15:39:48.182155,1440531588.18,4525.76745625,7355.73429105,40.957,2.22,
2015-08-25 15:39:48.220080,1440531588.22,4525.76745625,7355.73429105,40.957,2.22,
2015-08-25 15:39:48.264174,1440531588.26,4525.76743394,7355.73435109,40.954,2.22,
2015-08-25 15:39:48.298788,1440531588.3,4525.76743394,7355.73435109,40.954,2.8,
2015-08-25 15:39:48.345622,1440531588.35,4525.76743394,7355.73435109,40.954,2.8,
2015-08-25 15:39:48.384180,1440531588.38,4525.76741094,7355.73441672,40.953,3.36,
2015-08-25 15:39:48.425384,1440531588.43,4525.76741094,7355.73441672,40.953,3.36,
2015-08-25 15:39:48.460546,1440531588.46,4525.76738499,7355.73449698,40.949,3.36,
2015-08-25 15:39:48.499822,1440531588.5,4525.76738499,7355.73449698,40.949,3.94,
2015-08-25 15:39:48.539718,1440531588.54,4525.76738499,7355.73449698,40.949,3.94,
2015-08-25 15:39:48.585519,1440531588.59,4525.76735332,7355.73457606,40.943,4.39,
2015-08-25 15:39:48.618960,1440531588.62,4525.76735332,7355.73457606,40.943,4.39,
2015-08-25 15:39:48.659939,1440531588.66,4525.76731993,7355.73467128,40.94,4.39,
2015-08-25 15:39:48.699336,1440531588.7,4525.76731993,7355.73467128,40.94,4.91,
2015-08-25 15:39:48.744700,1440531588.74,4525.76731993,7355.73467128,40.94,4.91,
2015-08-25 15:39:48.785305,1440531588.79,4525.76728642,7355.73476375,40.944,5.22,
2015-08-25 15:39:48.822875,1440531588.82,4525.76728642,7355.73476375,40.944,5.22,
2015-08-25 15:39:48.859737,1440531588.86,4525.76724427,7355.73486582,40.943,5.22,
2015-08-25 15:39:48.899757,1440531588.9,4525.76724427,7355.73486582,40.943,5.6,
2015-08-25 15:39:48.943478,1440531588.94,4525.76724427,7355.73486582,40.943,5.6,
2015-08-25 15:39:48.984397,1440531588.98,4525.76720214,7355.7349585,40.938,5.69,
2015-08-25 15:39:49.018962,1440531589.02,4525.76720214,7355.7349585,40.938,5.69,
2015-08-25 15:39:49.059764,1440531589.06,4525.76715336,7355.7350598,40.939,5.69,
2015-08-25 15:39:49.102836,1440531589.1,4525.76715336,7355.7350598,40.939,5.9,
2015-08-25 15:39:49.139381,1440531589.14,4525.76715336,7355.7350598,40.939,5.9,
2015-08-25 15:39:49.179524,1440531589.18,4525.76710496,7355.73516168,40.934,6.05,
2015-08-25 15:39:49.223508,1440531589.22,4525.76710496,7355.73516168,40.934,6.05,
2015-08-25 15:39:49.261547,1440531589.26,4525.76705829,7355.73526912,40.93,6.05,
2015-08-25 15:39:49.298849,1440531589.3,4525.76705829,7355.73526912,40.93,6.17,
2015-08-25 15:39:49.344212,1440531589.34,4525.76705829,7355.73526912,40.93,6.17,
2015-08-25 15:39:49.382091,1440531589.38,4525.76701818,7355.73538235,40.921,6.28,
2015-08-25 15:39:49.418959,1440531589.42,4525.76701818,7355.73538235,40.921,6.28,
2015-08-25 15:39:49.460915,1440531589.46,4525.76697926,7355.73550253,40.913,6.28,
2015-08-25 15:39:49.499591,1440531589.5,4525.76697926,7355.73550253,40.913,6.4,
2015-08-25 15:39:49.545077,1440531589.54,4525.76697926,7355.73550253,40.913,6.4,
2015-08-25 15:39:49.584423,1440531589.58,4525.76693677,7355.73561128,40.906,6.3,
2015-08-25 15:39:49.619064,1440531589.62,4525.76693677,7355.73561128,40.906,6.3,
2015-08-25 15:39:49.660726,1440531589.66,4525.766897,7355.73573369,40.903,6.3,
2015-08-25 15:39:49.699820,1440531589.7,4525.766897,7355.73573369,40.903,6.39,
2015-08-25 15:39:49.745517,1440531589.75,4525.766897,7355.73573369,40.903,6.39,
2015-08-25 15:39:49.778720,1440531589.78,4525.76685174,7355.73585121,40.891,6.43,
